0000:11:19.155, 1352, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1962, 2,3124, 2,2614, 2,2619, 0,0000, 0,0000, 0,0000, 0,4073, 0,0807, 0,0074, 0,0428, 0,0107, 3,7678, 3,8718, 0,0000, 4,6760, 4,6986, 3,0041, 9,0960, 2,2666, 4,7526, 3,1606, 
0000:11:19.659, 1353, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2302, 2,3274, 2,2549, 2,2403, 0,0000, 0,0000, 0,0000, 0,4070, 0,0784, 0,0058, 0,0428, 0,0142, 3,8458, 3,8903, 0,0000, 4,7094, 4,7317, 3,0043, 8,9980, 2,2666, 4,7556, 3,1613, 
0000:11:20.161, 1354, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2186, 2,3196, 2,2747, 2,2387, 0,0000, 0,0000, 0,0000, 0,4068, 0,0807, 0,0060, 0,0412, 0,0121, 3,8309, 3,8182, 0,0000, 4,7205, 4,7691, 3,0043, 9,1020, 2,2669, 4,8258, 3,1541, 
0000:11:20.664, 1355, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2251, 2,3324, 2,2630, 2,2463, 0,0000, 0,0000, 0,0000, 0,4078, 0,0794, 0,0063, 0,0431, 0,0137, 3,8405, 3,9132, 0,0000, 4,7057, 4,7180, 3,0042, 9,1120, 2,2668, 4,7914, 3,1552, 
0000:11:21.166, 1356, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2552, 2,3137, 2,2630, 2,2628, 0,0000, 0,0000, 0,0000, 0,4062, 0,0797, 0,0070, 0,0450, 0,0127, 3,7346, 3,8168, 0,0000, 4,7460, 4,7129, 3,0042, 9,2040, 2,2664, 4,7358, 3,1599, 
0000:11:21.667, 1357, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2074, 2,3157, 2,2654, 2,2807, 0,0000, 0,0000, 0,0000, 0,4066, 0,0800, 0,0080, 0,0435, 0,0110, 3,8079, 3,9214, 0,0000, 4,6584, 4,6956, 3,0041, 9,0180, 2,2666, 4,7518, 3,1619, 
0000:11:22.170, 1358, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2413, 2,3243, 2,2505, 2,2401, 0,0000, 0,0000, 0,0000, 0,4076, 0,0790, 0,0064, 0,0427, 0,0138, 3,7812, 3,8721, 0,0000, 4,7934, 4,6968, 3,0042, 9,1660, 2,2666, 4,7098, 3,1606, 
0000:11:22.675, 1359, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1956, 2,3189, 2,2705, 2,2823, 0,0000, 0,0000, 0,0000, 0,4070, 0,0805, 0,0082, 0,0415, 0,0116, 3,8323, 3,8620, 0,0000, 4,7265, 4,7646, 3,0042, 9,1260, 2,2664, 4,8347, 3,1541, 
0000:11:23.178, 1360, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1905, 2,3170, 2,2638, 2,2582, 0,0000, 0,0000, 0,0000, 0,4066, 0,0798, 0,0069, 0,0408, 0,0112, 3,7845, 3,8669, 0,0000, 4,6977, 4,6941, 3,0041, 9,0900, 2,2660, 4,7667, 3,1626, 
0000:11:23.682, 1361, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2394, 2,3011, 2,2502, 2,2462, 0,0000, 0,0000, 0,0000, 0,4053, 0,0789, 0,0062, 0,0436, 0,0126, 3,7845, 3,8752, 0,0000, 4,6875, 4,6943, 3,0041, 9,0540, 2,2668, 4,7789, 3,1619, 
0000:11:24.184, 1362, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2051, 2,3085, 2,2589, 2,2512, 0,0000, 0,0000, 0,0000, 0,4066, 0,0801, 0,0069, 0,0422, 0,0105, 3,8217, 3,9218, 0,0000, 4,6973, 4,7066, 3,0042, 9,1020, 2,2667, 4,7955, 3,1557, 
0000:11:24.687, 1363, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2155, 2,3212, 2,2717, 2,2344, 0,0000, 0,0000, 0,0000, 0,4071, 0,0808, 0,0062, 0,0408, 0,0124, 3,7838, 3,8397, 0,0000, 4,7634, 4,7556, 3,0042, 9,1840, 2,2662, 4,7037, 3,1590, 
0000:11:25.191, 1364, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2551, 2,3173, 2,2654, 2,2688, 0,0000, 0,0000, 0,0000, 0,4066, 0,0803, 0,0075, 0,0443, 0,0125, 3,8358, 3,8810, 0,0000, 4,7316, 4,7640, 3,0043, 9,1280, 2,2662, 4,7740, 3,1556, 
0000:11:25.694, 1365, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1942, 2,3160, 2,2638, 2,2545, 0,0000, 0,0000, 0,0000, 0,4063, 0,0796, 0,0067, 0,0407, 0,0121, 3,7678, 3,8607, 0,0000, 4,7654, 4,7047, 3,0042, 9,1340, 2,2663, 4,7552, 3,1613, 
0000:11:26.198, 1366, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2561, 2,3343, 2,2554, 2,2356, 0,0000, 0,0000, 0,0000, 0,4079, 0,0791, 0,0059, 0,0422, 0,0137, 3,8025, 3,8880, 0,0000, 4,6629, 4,6801, 3,0042, 9,0740, 2,2662, 4,7650, 3,1615, 
0000:11:26.699, 1367, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1997, 2,3164, 2,2678, 2,2777, 0,0000, 0,0000, 0,0000, 0,4070, 0,0808, 0,0079, 0,0413, 0,0118, 3,7672, 3,8596, 0,0000, 4,7698, 4,6738, 3,0042, 9,2480, 2,2666, 4,7653, 3,1605, 
0000:11:27.202, 1368, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2090, 2,3170, 2,2700, 2,2591, 0,0000, 0,0000, 0,0000, 0,4070, 0,0812, 0,0068, 0,0409, 0,0122, 3,8503, 3,8711, 0,0000, 4,6956, 4,7265, 3,0043, 9,1340, 2,2664, 4,7894, 3,1547, 
0000:11:27.705, 1369, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2049, 2,3234, 2,2670, 2,2292, 0,0000, 0,0000, 0,0000, 0,4073, 0,0806, 0,0054, 0,0422, 0,0138, 3,8002, 3,8756, 0,0000, 4,6743, 4,6407, 3,0043, 9,2340, 2,2662, 4,7011, 3,1595, 
0000:11:28.209, 1370, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2097, 2,3189, 2,2716, 2,2813, 0,0000, 0,0000, 0,0000, 0,4069, 0,0813, 0,0077, 0,0415, 0,0118, 3,8224, 3,9107, 0,0000, 4,6838, 4,7131, 3,0043, 9,0320, 2,2662, 4,7859, 3,1559, 
0000:11:28.712, 1371, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2006, 2,3199, 2,2712, 2,2360, 0,0000, 0,0000, 0,0000, 0,4071, 0,0811, 0,0056, 0,0421, 0,0131, 3,7804, 3,8659, 0,0000, 4,7135, 4,6560, 3,0041, 9,1140, 2,2663, 4,7471, 3,1617, 
0000:11:29.215, 1372, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2249, 2,3259, 2,2600, 2,2440, 0,0000, 0,0000, 0,0000, 0,4069, 0,0797, 0,0057, 0,0428, 0,0139, 3,7696, 3,8707, 0,0000, 4,6944, 4,7135, 3,0043, 9,0700, 2,2665, 4,7714, 3,1610, 
0000:11:29.715, 1373, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1883, 2,3135, 2,2619, 2,2613, 0,0000, 0,0000, 0,0000, 0,4075, 0,0816, 0,0073, 0,0413, 0,0114, 3,7816, 3,8725, 0,0000, 4,7379, 4,6627, 3,0041, 9,1060, 2,2661, 4,7200, 3,1615, 
0000:11:30.219, 1374, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2466, 2,3139, 2,2604, 2,2554, 0,0000, 0,0000, 0,0000, 0,4068, 0,0808, 0,0066, 0,0441, 0,0115, 3,7922, 3,8831, 0,0000, 4,6986, 4,7181, 3,0042, 9,0760, 2,2663, 4,7904, 3,1620, 
0000:11:30.722, 1375, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2210, 2,3284, 2,2677, 2,2181, 0,0000, 0,0000, 0,0000, 0,4071, 0,0804, 0,0048, 0,0415, 0,0117, 3,8739, 3,8471, 0,0000, 4,7145, 4,7437, 3,0043, 9,0980, 2,2664, 4,7585, 3,1593, 
0000:11:31.224, 1376, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2241, 2,3144, 2,2648, 2,2629, 0,0000, 0,0000, 0,0000, 0,4074, 0,0816, 0,0075, 0,0429, 0,0101, 3,8113, 3,8324, 0,0000, 4,7261, 4,7783, 3,0043, 9,1980, 2,2662, 4,6696, 3,1608, 
0000:11:31.727, 1377, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2027, 2,3175, 2,2661, 2,2500, 0,0000, 0,0000, 0,0000, 0,4070, 0,0812, 0,0066, 0,0406, 0,0110, 3,8426, 3,8502, 0,0000, 4,7263, 4,7751, 3,0043, 9,1540, 2,2665, 4,7231, 3,1584, 
0000:11:32.229, 1378, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2219, 2,3285, 2,2610, 2,2243, 0,0000, 0,0000, 0,0000, 0,4077, 0,0803, 0,0053, 0,0427, 0,0132, 3,8054, 3,8431, 0,0000, 4,7400, 4,7631, 3,0043, 9,1960, 2,2662, 4,7528, 3,1600, 
0000:11:32.732, 1379, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2413, 2,3067, 2,2501, 2,2405, 0,0000, 0,0000, 0,0000, 0,4058, 0,0797, 0,0060, 0,0432, 0,0121, 3,7998, 3,8761, 0,0000, 4,6768, 4,6647, 3,0042, 9,0460, 2,2665, 4,7530, 3,1625, 
0000:11:33.233, 1380, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2630, 2,3099, 2,2472, 2,2382, 0,0000, 0,0000, 0,0000, 0,4069, 0,0799, 0,0064, 0,0422, 0,0125, 3,8286, 3,8625, 0,0000, 4,7231, 4,7672, 3,0043, 9,1420, 2,2663, 4,7225, 3,1589, 
0000:11:33.736, 1381, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2265, 2,3293, 2,2561, 2,2397, 0,0000, 0,0000, 0,0000, 0,4084, 0,0799, 0,0062, 0,0425, 0,0139, 3,8272, 3,8201, 0,0000, 4,6972, 4,7474, 3,0043, 9,1840, 2,2665, 4,7095, 3,1610, 
0000:11:34.240, 1382, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2074, 2,3242, 2,2628, 2,2221, 0,0000, 0,0000, 0,0000, 0,4078, 0,0802, 0,0052, 0,0422, 0,0131, 3,8089, 3,8846, 0,0000, 4,6792, 4,7032, 3,0043, 9,1000, 2,2666, 4,8063, 3,1558, 
0000:11:34.743, 1383, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2140, 2,3118, 2,2571, 2,2604, 0,0000, 0,0000, 0,0000, 0,4065, 0,0797, 0,0069, 0,0440, 0,0119, 3,8057, 3,8248, 0,0000, 4,7451, 4,7920, 3,0043, 9,2360, 2,2661, 4,7205, 3,1596, 
0000:11:35.246, 1384, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2194, 2,3266, 2,2546, 2,2404, 0,0000, 0,0000, 0,0000, 0,4078, 0,0794, 0,0062, 0,0429, 0,0146, 3,7984, 3,8794, 0,0000, 4,7204, 4,6464, 3,0042, 9,1220, 2,2663, 4,7487, 3,1610, 
0000:11:35.748, 1385, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2304, 2,3140, 2,2635, 2,2610, 0,0000, 0,0000, 0,0000, 0,4070, 0,0804, 0,0070, 0,0432, 0,0102, 3,7671, 3,8488, 0,0000, 4,7371, 4,6731, 3,0042, 9,0860, 2,2661, 4,7345, 3,1625, 
0000:11:36.251, 1386, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1962, 2,3138, 2,2652, 2,2715, 0,0000, 0,0000, 0,0000, 0,4068, 0,0804, 0,0078, 0,0417, 0,0126, 3,7790, 3,8690, 0,0000, 4,6837, 4,6935, 3,0042, 9,0920, 2,2665, 4,8009, 3,1607, 
0000:11:36.755, 1387, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2092, 2,3117, 2,2580, 2,2567, 0,0000, 0,0000, 0,0000, 0,4068, 0,0803, 0,0070, 0,0424, 0,0098, 3,7851, 3,8732, 0,0000, 4,8009, 4,7326, 3,0043, 9,1280, 2,2660, 4,7085, 3,1614, 
0000:11:37.258, 1388, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2269, 2,3179, 2,2410, 2,2180, 0,0000, 0,0000, 0,0000, 0,4072, 0,0785, 0,0055, 0,0418, 0,0128, 3,7854, 3,8653, 0,0000, 4,6775, 4,6427, 3,0042, 9,0260, 2,2665, 4,7514, 3,1628, 
0000:11:37.762, 1389, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1977, 2,3176, 2,2704, 2,2389, 0,0000, 0,0000, 0,0000, 0,4076, 0,0812, 0,0063, 0,0422, 0,0124, 3,7545, 3,8524, 0,0000, 4,7322, 4,6587, 3,0042, 9,0680, 2,2667, 4,7386, 3,1619, 
0000:11:38.265, 1390, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2267, 2,3299, 2,2567, 2,2368, 0,0000, 0,0000, 0,0000, 0,4087, 0,0799, 0,0062, 0,0425, 0,0124, 3,8162, 3,8178, 0,0000, 4,7144, 4,7657, 3,0043, 9,1340, 2,2669, 4,6927, 3,1606, 
0000:11:38.767, 1391, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2387, 2,3237, 2,2497, 2,2480, 0,0000, 0,0000, 0,0000, 0,4078, 0,0794, 0,0067, 0,0431, 0,0134, 3,7711, 3,8173, 0,0000, 4,7218, 4,7373, 3,0043, 9,1600, 2,2664, 4,6743, 3,1603, 
0000:11:39.271, 1392, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2218, 2,3119, 2,2624, 2,2622, 0,0000, 0,0000, 0,0000, 0,4066, 0,0801, 0,0071, 0,0436, 0,0110, 3,7334, 3,8346, 0,0000, 4,7765, 4,6920, 3,0043, 9,1160, 2,2666, 4,7489, 3,1613, 
0000:11:39.775, 1393, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2258, 2,3234, 2,2570, 2,2068, 0,0000, 0,0000, 0,0000, 0,4075, 0,0795, 0,0048, 0,0414, 0,0115, 3,7796, 3,8836, 0,0000, 4,6513, 4,6934, 3,0041, 9,0300, 2,2669, 4,7888, 3,1561, 
0000:11:40.278, 1394, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2097, 2,3092, 2,2562, 2,2593, 0,0000, 0,0000, 0,0000, 0,4066, 0,0798, 0,0072, 0,0435, 0,0106, 3,7676, 3,8699, 0,0000, 4,7611, 4,6717, 3,0042, 9,1340, 2,2667, 4,7259, 3,1613, 
0000:11:40.780, 1395, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1890, 2,3122, 2,2595, 2,2754, 0,0000, 0,0000, 0,0000, 0,4065, 0,0803, 0,0082, 0,0418, 0,0113, 3,8294, 3,8716, 0,0000, 4,7054, 4,7340, 3,0043, 9,1080, 2,2668, 4,7669, 3,1581, 
0000:11:41.282, 1396, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1803, 2,3087, 2,2602, 2,2681, 0,0000, 0,0000, 0,0000, 0,4059, 0,0802, 0,0076, 0,0418, 0,0122, 3,7691, 3,8614, 0,0000, 4,6603, 4,6754, 3,0042, 9,0100, 2,2666, 4,7656, 3,1613, 
0000:11:41.784, 1397, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2248, 2,3261, 2,2501, 2,2186, 0,0000, 0,0000, 0,0000, 0,4079, 0,0794, 0,0054, 0,0421, 0,0135, 3,7956, 3,8971, 0,0000, 4,6911, 4,6853, 3,0042, 9,0160, 2,2664, 4,7565, 3,1621, 
0000:11:42.287, 1398, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2280, 2,3310, 2,2620, 2,2134, 0,0000, 0,0000, 0,0000, 0,4085, 0,0805, 0,0052, 0,0420, 0,0119, 3,8059, 3,8919, 0,0000, 4,6972, 4,7276, 3,0042, 9,1080, 2,2666, 4,7634, 3,1555, 
0000:11:42.789, 1399, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1681, 2,3083, 2,2601, 2,2765, 0,0000, 0,0000, 0,0000, 0,4061, 0,0803, 0,0076, 0,0422, 0,0126, 3,8173, 3,8618, 0,0000, 4,6940, 4,7377, 3,0042, 9,1220, 2,2666, 4,8123, 3,1562, 
0000:11:43.292, 1400, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2119, 2,3174, 2,2660, 2,2171, 0,0000, 0,0000, 0,0000, 0,4067, 0,0806, 0,0049, 0,0416, 0,0131, 3,8197, 3,9278, 0,0000, 4,6747, 4,7017, 3,0043, 9,0700, 2,2664, 4,7931, 3,1560, 
0000:11:43.795, 1401, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2469, 2,3168, 2,2400, 2,2213, 0,0000, 0,0000, 0,0000, 0,4066, 0,0784, 0,0050, 0,0422, 0,0137, 3,7824, 3,8705, 0,0000, 4,6791, 4,6769, 3,0042, 9,0460, 2,2664, 4,7811, 3,1593, 
0000:11:44.298, 1402, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1943, 2,3057, 2,2515, 2,2554, 0,0000, 0,0000, 0,0000, 0,4060, 0,0796, 0,0067, 0,0432, 0,0113, 3,8370, 3,8751, 0,0000, 4,7162, 4,7276, 3,0042, 9,1440, 2,2665, 4,7720, 3,1575, 
0000:11:44.801, 1403, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2565, 2,3073, 2,2515, 2,2423, 0,0000, 0,0000, 0,0000, 0,4057, 0,0794, 0,0061, 0,0432, 0,0127, 3,8202, 3,8610, 0,0000, 4,6762, 4,7155, 3,0042, 9,1380, 2,2666, 4,8048, 3,1557, 
0000:11:45.304, 1404, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2370, 2,3081, 2,2571, 2,2642, 0,0000, 0,0000, 0,0000, 0,4061, 0,0798, 0,0072, 0,0451, 0,0131, 3,7548, 3,8233, 0,0000, 4,7282, 4,7012, 3,0042, 9,2320, 2,2661, 4,7238, 3,1597, 
0000:11:45.807, 1405, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2474, 2,3171, 2,2515, 2,2522, 0,0000, 0,0000, 0,0000, 0,4068, 0,0792, 0,0069, 0,0439, 0,0151, 3,8328, 3,8312, 0,0000, 4,7132, 4,7567, 3,0044, 9,1560, 2,2663, 4,7155, 3,1605, 
0000:11:46.294, 1406, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2187, 2,3180, 2,2628, 2,2699, 0,0000, 0,0000, 0,0000, 0,4074, 0,0805, 0,0078, 0,0423, 0,0108, 3,7671, 3,8587, 0,0000, 4,7633, 4,6734, 3,0041, 9,1620, 2,2664, 4,7769, 3,1619, 
0000:11:46.810, 1407, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2216, 2,3243, 2,2769, 2,2392, 0,0000, 0,0000, 0,0000, 0,4078, 0,0817, 0,0064, 0,0416, 0,0117, 3,7734, 3,8829, 0,0000, 4,6853, 4,7175, 3,0042, 9,1100, 2,2661, 4,8067, 3,1556, 
0000:11:47.317, 1408, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2060, 2,3174, 2,2667, 2,2886, 0,0000, 0,0000, 0,0000, 0,4065, 0,0803, 0,0084, 0,0418, 0,0124, 3,7413, 3,8305, 0,0000, 4,7409, 4,6761, 3,0043, 9,0600, 2,2666, 4,7609, 3,1614, 
0000:11:47.828, 1409, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2027, 2,3174, 2,2706, 2,2731, 0,0000, 0,0000, 0,0000, 0,4064, 0,0809, 0,0075, 0,0412, 0,0124, 3,8391, 3,8297, 0,0000, 4,7255, 4,7551, 3,0043, 9,1560, 2,2664, 4,7180, 3,1603, 
0000:11:48.338, 1410, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2297, 2,3082, 2,2569, 2,2654, 0,0000, 0,0000, 0,0000, 0,4049, 0,0793, 0,0069, 0,0445, 0,0121, 3,7738, 3,8366, 0,0000, 4,7404, 4,7327, 3,0042, 9,2140, 2,2662, 4,7205, 3,1599, 
0000:11:48.858, 1411, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2060, 2,3185, 2,2671, 2,2900, 0,0000, 0,0000, 0,0000, 0,4063, 0,0804, 0,0083, 0,0421, 0,0121, 3,8094, 3,8301, 0,0000, 4,7386, 4,7789, 3,0042, 9,1880, 2,2663, 4,6949, 3,1592, 
0000:11:49.364, 1412, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1849, 2,3023, 2,2466, 2,2476, 0,0000, 0,0000, 0,0000, 0,4053, 0,0792, 0,0068, 0,0433, 0,0120, 3,7654, 3,8555, 0,0000, 4,6987, 4,6561, 3,0043, 9,1140, 2,2666, 4,7448, 3,1621, 
0000:11:49.866, 1413, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2121, 2,3179, 2,2646, 2,2122, 0,0000, 0,0000, 0,0000, 0,4072, 0,0813, 0,0053, 0,0411, 0,0122, 3,8320, 3,8186, 0,0000, 4,7045, 4,7368, 3,0043, 9,1440, 2,2666, 4,7271, 3,1611, 
0000:11:50.369, 1414, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,1764, 2,3079, 2,2580, 2,2701, 0,0000, 0,0000, 0,0000, 0,4063, 0,0809, 0,0078, 0,0417, 0,0120, 3,8375, 3,8769, 0,0000, 4,7323, 4,7480, 3,0042, 9,1300, 2,2664, 4,7686, 3,1585, 
0000:11:50.856, 1415, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2559, 2,3051, 2,2476, 2,2355, 0,0000, 0,0000, 0,0000, 0,4068, 0,0811, 0,0065, 0,0431, 0,0122, 3,8176, 3,9267, 0,0000, 4,7132, 4,7255, 3,0043, 9,0780, 2,2663, 4,7951, 3,1572, 
0000:11:51.359, 1416, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2506, 2,3063, 2,2514, 2,2503, 0,0000, 0,0000, 0,0000, 0,4060, 0,0802, 0,0068, 0,0437, 0,0131, 3,8164, 3,8138, 0,0000, 4,7097, 4,7458, 3,0042, 9,1620, 2,2661, 4,7164, 3,1603, 
0000:11:51.862, 1417, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2274, 2,3063, 2,2520, 2,2473, 0,0000, 0,0000, 0,0000, 0,4060, 0,0802, 0,0067, 0,0430, 0,0109, 3,7905, 3,8820, 0,0000, 4,7106, 4,6913, 3,0042, 9,0580, 2,2666, 4,7638, 3,1616, 
0000:11:52.365, 1418, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2504, 2,3105, 2,2409, 2,2336, 0,0000, 0,0000, 0,0000, 0,4064, 0,0793, 0,0063, 0,0422, 0,0136, 3,7790, 3,8759, 0,0000, 4,6639, 4,6859, 3,0042, 9,0040, 2,2664, 4,7725, 3,1612, 
0000:11:52.865, 1419, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2278, 2,2996, 2,2417, 2,2331, 0,0000, 0,0000, 0,0000, 0,4055, 0,0794, 0,0065, 0,0429, 0,0126, 3,7410, 3,8428, 0,0000, 4,7349, 4,6628, 3,0042, 9,1300, 2,2665, 4,7474, 3,1611, 
0000:11:53.369, 1420, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2584, 2,3124, 2,2470, 2,2456, 0,0000, 0,0000, 0,0000, 0,4069, 0,0800, 0,0069, 0,0421, 0,0128, 3,8102, 3,8968, 0,0000, 4,7076, 4,7221, 3,0043, 9,1120, 2,2666, 4,7642, 3,1571, 
0000:11:53.872, 1421, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2621, 2,3328, 2,2457, 2,2254, 0,0000, 0,0000, 0,0000, 0,4085, 0,0792, 0,0061, 0,0420, 0,0139, 3,8339, 3,8414, 0,0000, 4,7335, 4,7899, 3,0043, 9,1300, 2,2668, 4,7451, 3,1573, 
0000:11:54.375, 1422, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2307, 2,3219, 2,2356, 2,2139, 0,0000, 0,0000, 0,0000, 0,4075, 0,0780, 0,0054, 0,0421, 0,0145, 3,8350, 3,9208, 0,0000, 4,6784, 4,7003, 3,0042, 9,0360, 2,2663, 4,7808, 3,1559, 
0000:11:54.878, 1423, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2416, 2,3019, 2,2476, 2,2362, 0,0000, 0,0000, 0,0000, 0,4058, 0,0790, 0,0062, 0,0430, 0,0125, 3,7651, 3,8773, 0,0000, 4,6794, 4,7012, 3,0041, 9,0500, 2,2666, 4,7570, 3,1612, 
0000:11:55.382, 1424, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2156, 2,3195, 2,2621, 2,2044, 0,0000, 0,0000, 0,0000, 0,4076, 0,0801, 0,0050, 0,0412, 0,0129, 3,7979, 3,8827, 0,0000, 4,7785, 4,6990, 3,0042, 9,0780, 2,2664, 4,7128, 3,1616, 
0000:11:55.882, 1425, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2193, 2,3209, 2,2397, 2,2238, 0,0000, 0,0000, 0,0000, 0,4077, 0,0785, 0,0057, 0,0424, 0,0140, 3,8418, 3,8897, 0,0000, 4,6664, 4,6950, 3,0042, 9,0740, 2,2664, 4,7973, 3,1572, 
0000:11:56.387, 1426, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2501, 2,3056, 2,2496, 2,2508, 0,0000, 0,0000, 0,0000, 0,4063, 0,0794, 0,0070, 0,0442, 0,0127, 3,7974, 3,8922, 0,0000, 4,6889, 4,7231, 3,0041, 9,0900, 2,2663, 4,7879, 3,1552, 
0000:11:56.889, 1427, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2490, 2,3172, 2,2475, 2,2446, 0,0000, 0,0000, 0,0000, 0,4068, 0,0786, 0,0067, 0,0438, 0,0160, 3,7550, 3,8244, 0,0000, 4,7346, 4,7352, 3,0042, 9,1800, 2,2664, 4,7300, 3,1604, 
0000:11:57.392, 1428, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2124, 2,3241, 2,2565, 2,2186, 0,0000, 0,0000, 0,0000, 0,4081, 0,0794, 0,0055, 0,0421, 0,0132, 3,8405, 3,8271, 0,0000, 4,7206, 4,7563, 3,0043, 9,1640, 2,2659, 4,7087, 3,1611, 
